datetime,Frac_High_Low,ATR_14,returns,macro_index_kernel
2022-01-28 05:00:00,0.006169398034795464,539.2001947735714,-0.00039499793819164353,-0.2637053554476616
2022-01-28 06:00:00,0.015660932513502653,547.9738619514283,-0.007832700450655872,-0.2637053554476616
2022-01-28 07:00:00,0.00898317554566526,540.5794920042853,-0.003486837522728714,-0.2637053554476616
2022-01-28 08:00:00,0.01229721333504238,549.7180277099994,-0.003835288577973439,-0.2637053554476616
2022-01-28 09:00:00,0.011819824491488584,549.5871108664277,-0.00420010741251553,-0.2637053554476616
2022-01-28 10:00:00,0.009787522776561615,510.4315160928563,0.0033594202434898968,-0.2637053554476616
2022-01-28 11:00:00,0.00949723176644206,478.46083909999913,-0.0046466907934586965,-0.2637053554476616
2022-01-28 12:00:00,0.012123128454455758,430.5118433314274,-0.004707098326246495,-0.2637053554476616
2022-01-28 13:00:00,0.022051905543212763,448.63402404785614,0.017611308344131604,-0.2637053554476616
2022-01-28 14:00:00,0.013382354641169122,455.30498934499855,-0.0041661334221752,-0.2637053554476616
2022-01-28 15:00:00,0.017113923964204247,464.6769522778559,0.011833117371523816,-0.2637053554476616
2022-01-28 16:00:00,0.010071837873716481,462.441008919284,-0.0024443571331346226,-0.2637053554476616
2022-01-28 17:00:00,0.011360597124374894,453.68424356285533,-0.006981547417115319,-0.2637053554476616
2022-01-28 18:00:00,0.009526982638935288,446.31909858785576,0.0056628479168914225,-0.2637053554476616
2022-01-28 19:00:00,0.012768648811751363,463.7176683357133,0.004814132172942243,-0.2637053554476616
2022-01-28 20:00:00,0.019496301375754182,473.9464905799988,0.014290097489032538,-0.2637053554476616
2022-01-28 21:00:00,0.008934304452696348,474.3574353171415,0.0007818704141713262,-0.2637053554476616
2022-01-28 22:00:00,0.007773516361132493,463.02152754428454,-0.003410220991238777,-0.2637053554476616
2022-01-28 23:00:00,0.005669354066771075,447.3244117271419,0.0016337663122529822,-0.2637053554476616
2022-01-29 00:00:00,0.008973859281754072,445.9927821464277,0.0017451061574011995,-0.2617296679184005
2022-01-29 01:00:00,0.011195805415406625,451.3785763699993,-0.006593045523756613,-0.2617296679184005
2022-01-29 02:00:00,0.004751011217162036,432.5507471871424,-0.00024302069057813291,-0.2617296679184005
2022-01-29 03:00:00,0.006907376453608895,393.9440053157138,0.005538679124146739,-0.2617296679184005
2022-01-29 04:00:00,0.005237612060198256,372.7687616792854,0.0021620906386869976,-0.2617296679184005
2022-01-29 05:00:00,0.005864982391972711,343.67255897214324,-0.004322807712249577,-0.2617296679184005
2022-01-29 06:00:00,0.006480409079153404,334.34155914214404,0.0021942498835165747,-0.2617296679184005
2022-01-29 07:00:00,0.007135084110259192,323.45691389214437,0.0025978640794470653,-0.2617296679184005
2022-01-29 08:00:00,0.005000096668332942,311.89375794071594,-0.0012687612774957557,-0.2617296679184005
2022-01-29 09:00:00,0.006268842586189723,295.01675325857286,-0.0022025672733826385,-0.2617296679184005
2022-01-29 10:00:00,0.00573957798164746,258.61870393857316,0.001399177403672125,-0.2617296679184005
2022-01-29 11:00:00,0.0031996852648629565,243.14589437928797,-0.0006124031101152339,-0.2617296679184005
2022-01-29 12:00:00,0.007553954590325847,242.51151747500157,0.00312634376465315,-0.2617296679184005
2022-01-29 13:00:00,0.018327089670191827,276.8267209842873,0.008057991836100786,-0.2617296679184005
2022-01-29 14:00:00,0.01787396004620941,301.3835285985733,-0.014029654656369739,-0.2617296679184005
2022-01-29 15:00:00,0.012007991452127052,303.4327614907161,-0.0013031512847201387,-0.2617296679184005
2022-01-29 16:00:00,0.0075290756523121545,310.90248854071615,-0.0014421027611425385,-0.2617296679184005
2022-01-29 17:00:00,0.005398179736051515,307.03831511214383,0.003274202159365025,-0.2617296679184005
2022-01-29 18:00:00,0.009389758962963707,318.1758842785727,0.00430195973198777,-0.2617296679184005
2022-01-29 19:00:00,0.004348347147336435,314.0740146085721,0.001520234310464108,-0.2617296679184005
2022-01-29 20:00:00,0.022545715481899327,357.6283862485715,0.012816358732999467,-0.2617296679184005
2022-01-29 21:00:00,0.011580102403712593,370.11987868214266,0.0004118370601506882,-0.2617296679184005
2022-01-29 22:00:00,0.009591654158449679,382.8932289892852,-0.005916602563860063,-0.2617296679184005
2022-01-29 23:00:00,0.007371200481990268,386.0507740942854,0.0007116242460873945,-0.2617296679184005
2022-01-30 00:00:00,0.01413129433360545,409.1235520235709,-0.009155498141502405,-0.2597657281329926
2022-01-30 01:00:00,0.005596012918374154,415.6113613442846,0.0030312803273109257,-0.2597657281329926
2022-01-30 02:00:00,0.005204188274937408,409.36089112357047,0.0006856745843650813,-0.2597657281329926
2022-01-30 03:00:00,0.0043710618615722075,371.6429647449991,-0.0009163626808047498,-0.2597657281329926
2022-01-30 04:00:00,0.007697558819815627,343.7608648757128,0.004766995146431752,-0.2597657281329926
2022-01-30 05:00:00,0.00547576792382245,326.3884727249985,0.0008708878699721367,-0.2597657281329926
2022-01-30 06:00:00,0.002828513895619374,313.8791972871409,-0.0008765828768950712,-0.2597657281329926
2022-01-30 07:00:00,0.005063601003692266,313.0042968907131,0.003980132108755363,-0.2597657281329926
2022-01-30 08:00:00,0.01085962811284279,317.4225673021413,-0.006479713498854012,-0.2597657281329926
2022-01-30 09:00:00,0.007371915827958808,325.69447372928437,-0.0026044805754308342,-0.2597657281329926
2022-01-30 10:00:00,0.009431129901991471,290.23909031499926,0.007326163794774798,-0.2597657281329926
2022-01-30 11:00:00,0.007564146623678471,279.14833714214234,-0.0017965384640320492,-0.2597657281329926
2022-01-30 12:00:00,0.008071956282278863,274.84027876785643,-0.004533602250001989,-0.2597657281329926
2022-01-30 13:00:00,0.004618196618814066,267.2740162414276,0.0007386524187473764,-0.2597657281329926
2022-01-30 14:00:00,0.007856268015274866,250.05172135285673,-0.0035202504159278503,-0.2597657281329926
2022-01-30 15:00:00,0.007062414015511361,254.02466050285668,0.003810989222618355,-0.2597657281329926
2022-01-30 16:00:00,0.007164612081482519,259.361161575714,-0.0039631554801979885,-0.2597657281329926
2022-01-30 17:00:00,0.006489811482322936,265.0479747021423,0.004212046802895664,-0.2597657281329926
2022-01-30 18:00:00,0.005580094215586775,259.3378407035707,-0.004389211611671828,-0.2597657281329926
2022-01-30 19:00:00,0.010117659046233967,271.7723197792854,-0.008188969787605083,-0.2597657281329926
2022-01-30 20:00:00,0.010325682224638005,291.7453087185708,0.0046511751961699765,-0.2597657281329926
2022-01-30 21:00:00,0.0073471768216965385,297.74698288999883,0.0006104491856955274,-0.2597657281329926
2022-01-30 22:00:00,0.00639192453772587,285.30078894571335,0.0020053231213841283,-0.2597657281329926
2022-01-30 23:00:00,0.011908095331712013,297.4399797007131,0.002850002004934904,-0.2597657281329926
2022-01-31 00:00:00,0.029456585264502528,351.6569453292842,-0.027935142258624146,-0.2578134480204773
2022-01-31 01:00:00,0.005582048853500127,345.7062386935696,-0.0002375270862028378,-0.2578134480204773
2022-01-31 02:00:00,0.010101274398856695,350.30593536357003,0.004501178631674874,-0.2578134480204773
2022-01-31 03:00:00,0.003899309029782898,348.09272865642714,0.0009644715409646842,-0.2578134480204773
2022-01-31 04:00:00,0.005845128762968115,342.2409521378556,-0.0029601563368282235,-0.2578134480204773
2022-01-31 05:00:00,0.004803641728581103,335.81655071928407,0.0022506738891425737,-0.2578134480204773
2022-01-31 06:00:00,0.004466471752863029,328.18210854928424,-0.0024936132479835837,-0.2578134480204773
2022-01-31 07:00:00,0.008743320509595157,333.6989166807128,0.005757170438090098,-0.2578134480204773
2022-01-31 08:00:00,0.003819225060102768,328.67393169142713,0.0005555291467680412,-0.2578134480204773
2022-01-31 09:00:00,0.004335537389512951,312.8357384914265,0.0018354645219333943,-0.2578134480204773
2022-01-31 10:00:00,0.005262009143233184,299.14923601571303,0.002291401285718253,-0.2578134480204773
2022-01-31 11:00:00,0.013187311053122834,314.5100229949988,-0.0007717956586674735,-0.2578134480204773
2022-01-31 12:00:00,0.016361772934741052,340.8527959557131,-0.004899097611277714,-0.2578134480204773
2022-01-31 13:00:00,0.01572554762313159,350.3604273807131,0.00474769794963259,-0.2578134480204773
2022-01-31 14:00:00,0.009084619280113662,294.79741152785573,0.00685091311420849,-0.2578134480204773
2022-01-31 15:00:00,0.010326343080499322,307.8883263107127,0.005519199702400446,-0.2578134480204773
2022-01-31 16:00:00,0.019749861557160422,334.545721399998,0.016300590972353923,-0.2578134480204773
2022-01-31 17:00:00,0.012575624143313547,358.6983692978553,0.003803680174952584,-0.2578134480204773
2022-01-31 18:00:00,0.006549588013760844,361.2434386435697,-0.00018989499673927046,-0.2578134480204773
2022-01-31 19:00:00,0.009565514005141888,374.8728101721416,-0.00144365783376188,-0.2578134480204773
2022-01-31 20:00:00,0.008745477435747193,387.07391963928393,0.0011089132273365276,-0.2578134480204773
2022-01-31 21:00:00,0.006645032161461844,382.27890705499834,-0.0012606960898031705,-0.2578134480204773
2022-01-31 22:00:00,0.008743282700646927,396.1556656107132,3.11954752938437e-05,-0.2578134480204773
2022-01-31 23:00:00,0.004409353222897627,396.7530722464274,0.0014313200660158731,-0.2578134480204773
2022-02-01 00:00:00,0.010193999844254852,410.7860455907129,-0.003178732872639034,-0.3405731909337404
2022-02-01 01:00:00,0.006654620334654959,393.8711653264275,-0.0026391006641806047,-0.3405731909337404
2022-02-01 02:00:00,0.008003450133492481,372.16648609285613,0.006347264133234054,-0.3405731909337404
2022-02-01 03:00:00,0.007931557711469436,352.31292623928465,0.0029721608405497424,-0.3405731909337404
2022-02-01 04:00:00,0.004679899389457827,341.03397729071366,-0.0011960421803500765,-0.3405731909337404
2022-02-01 05:00:00,0.005247453816116547,327.70893319071394,-0.002589571245054434,-0.3405731909337404
2022-02-01 06:00:00,0.007231892503793734,294.33940791857145,-0.004429190653988058,-0.3405731909337404
2022-02-01 07:00:00,0.005094457664437475,273.8172018064283,0.004145485990637798,-0.3405731909337404
2022-02-01 08:00:00,0.005626466614483305,271.2655403807138,0.0039019865643827867,-0.3405731909337404
2022-02-01 09:00:00,0.022559583250608188,307.18379962642837,-0.00878025438802843,-0.3405731909337404
2022-02-01 10:00:00,0.009613503295841505,309.4557020150002,-1.973401256294416e-06,-0.3405731909337404
2022-02-01 11:00:00,0.0076576787422663346,312.1245374585716,0.004727200520566743,-0.3405731909337404
2022-02-01 12:00:00,0.010770233049825394,317.70835328214315,0.005622374150891396,-0.3405731909337404
2022-02-01 13:00:00,0.013335439565083417,342.4405449657149,0.005814616988726318,-0.3405731909337404
2022-02-01 14:00:00,0.018345129891840423,365.3806079450005,-0.009433718669345281,-0.3405731909337404
2022-02-01 15:00:00,0.012117777794076329,380.49311381071465,0.0031199713435043908,-0.3405731909337404
2022-02-01 16:00:00,0.018458600143240918,409.5801912750004,0.01293325144011237,-0.3405731909337404
2022-02-01 17:00:00,0.013279525374760107,424.89657068928653,-0.006463065983135063,-0.3405731909337404
2022-02-01 18:00:00,0.011287787943101266,443.3454111328574,-0.00909406867361262,-0.3405731909337404
2022-02-01 19:00:00,0.008006496182757228,450.93238571785747,-0.0036891213210918927,-0.3405731909337404
2022-02-01 20:00:00,0.009705756842446556,457.6808921635716,0.0034090602787468782,-0.3405731909337404
2022-02-01 21:00:00,0.00861563345490829,467.4561449757145,0.007283461557210602,-0.3405731909337404
2022-02-01 22:00:00,0.008323689816036447,475.0715757878575,-0.0024445057204613985,-0.3405731909337404
2022-02-01 23:00:00,0.007552439665662335,433.74048665071416,8.046033841413447e-06,-0.3405731909337404
2022-02-02 00:00:00,0.011119320229967238,438.2080766071428,-0.0035139116633708944,-0.3386735721821046
2022-02-02 01:00:00,0.007649411659909088,438.3527852621431,-0.0030816478914390544,-0.3386735721821046
2022-02-02 02:00:00,0.0074197066102349735,429.1518740571425,0.004819755773807,-0.3386735721821046
2022-02-02 03:00:00,0.005303764009299155,406.9539662599995,-0.001893969457128497,-0.3386735721821046
2022-02-02 04:00:00,0.004323249873171533,367.9013717364282,-0.0034076267343763345,-0.3386735721821046
2022-02-02 05:00:00,0.005706658743464138,350.22398652071416,-0.0005764351901573761,-0.3386735721821046
2022-02-02 06:00:00,0.008612058053234846,322.9025154607142,-0.0031890716021170107,-0.3386735721821046
2022-02-02 07:00:00,0.0053579269024262265,300.4303861078567,9.252186369312909e-05,-0.3386735721821046
2022-02-02 08:00:00,0.006291196868882449,286.2829173714287,0.0034771060061447034,-0.3386735721821046
2022-02-02 09:00:00,0.00450726410342943,276.6230198114286,0.003051254515052282,-0.3386735721821046
2022-02-02 10:00:00,0.006201407787212857,267.0795302492858,0.0010565522972123542,-0.3386735721821046
2022-02-02 11:00:00,0.003727532639431357,253.6401613457144,-0.002063963353762799,-0.3386735721821046
2022-02-02 12:00:00,0.007814589225533606,252.06345784214292,0.006093599370659453,-0.3386735721821046
2022-02-02 13:00:00,0.011106683138903804,261.91733114857146,-0.009468440725476812,-0.3386735721821046
2022-02-02 14:00:00,0.021562723075128357,290.2794434142857,-0.01720765759124321,-0.3386735721821046
2022-02-02 15:00:00,0.012965187253241025,304.1293941350003,-0.0073666215419402326,-0.3386735721821046
2022-02-02 16:00:00,0.009710508527713442,309.7138243585718,-0.002401083892681788,-0.3386735721821046
2022-02-02 17:00:00,0.0075364505025798684,315.1824807842864,0.0029897635982900628,-0.3386735721821046
2022-02-02 18:00:00,0.0042224687972658706,314.5770947664293,0.0011704131331868872,-0.3386735721821046
2022-02-02 19:00:00,0.007132406401924497,318.0166627157149,0.0021370757726892897,-0.3386735721821046
2022-02-02 20:00:00,0.007101172223875124,313.4445719085717,1.297698662905411e-05,-0.3386735721821046
2022-02-02 21:00:00,0.027083382822255513,371.4701966292861,-0.01722719100510517,-0.3386735721821046
2022-02-02 22:00:00,0.010524839671314122,382.0256300128572,0.0024121932724985307,-0.3386735721821046
2022-02-02 23:00:00,0.008904205215062537,393.193357847143,-0.0030256641459073252,-0.3386735721821046
2022-02-03 00:00:00,0.007646488369000041,396.28261480499975,-0.0004055742951033503,-0.3206034316630753
2022-02-03 01:00:00,0.006350197715101781,402.74699459285694,-0.0008825408699132398,-0.3206034316630753
2022-02-03 02:00:00,0.006807647457651237,399.17738301714263,0.002948829949112719,-0.3206034316630753
2022-02-03 03:00:00,0.005690900621468057,383.46869981357094,-0.0036886151416800628,-0.3206034316630753
2022-02-03 04:00:00,0.00479285300591393,336.9697858499993,0.0022588050774663415,-0.3206034316630753
2022-02-03 05:00:00,0.00661268193291017,319.4855373199986,0.002346706880503646,-0.3206034316630753
2022-02-03 06:00:00,0.004705468553635237,305.9573741557132,-0.0017808617935712867,-0.3206034316630753
2022-02-03 07:00:00,0.004828356783580902,298.59136748642726,0.002654902205860621,-0.3206034316630753
2022-02-03 08:00:00,0.0044835873908487325,299.1474051985694,0.0013678572499782327,-0.3206034316630753
2022-02-03 09:00:00,0.013265044533653072,315.1858834428546,-0.012346204247545733,-0.3206034316630753
2022-02-03 10:00:00,0.011125757926158083,325.2386170849973,-0.006325278181098404,-0.3206034316630753
2022-02-03 11:00:00,0.013903442956755212,288.70437556571153,0.010967763774023975,-0.3206034316630753
2022-02-03 12:00:00,0.014900921131267899,300.1110594157118,-0.0026742506323069737,-0.3206034316630753
2022-02-03 13:00:00,0.00890967775574267,299.92237572499755,-0.0029712168388036364,-0.3206034316630753
2022-02-03 14:00:00,0.008279420260037687,301.4001714421408,-0.0020155394300097607,-0.3206034316630753
2022-02-03 15:00:00,0.013869149297572391,320.84879260999827,0.011189020513688197,-0.3206034316630753
2022-02-03 16:00:00,0.011686651150749908,333.7502833535696,-0.0061194680125108425,-0.3206034316630753
2022-02-03 17:00:00,0.011823796603743523,349.7218333899987,0.003808784327569592,-0.3206034316630753
2022-02-03 18:00:00,0.004337111801945318,348.52362087285604,-0.0016801489132957093,-0.3206034316630753
2022-02-03 19:00:00,0.010618422800939753,358.98191084928476,-0.005864068999027028,-0.3206034316630753
2022-02-03 20:00:00,0.010526575999781716,374.03853919642745,-0.005344822240709979,-0.3206034316630753
2022-02-03 21:00:00,0.01927120037351091,411.3703816557136,0.016331108141641737,-0.3206034316630753
2022-02-03 22:00:00,0.006270426608867881,416.0651546364279,-0.00031876205900049914,-0.3206034316630753
2022-02-03 23:00:00,0.01664109961283796,424.84228059714275,0.010394472289305456,-0.3206034316630753
2022-02-04 00:00:00,0.006668800437830594,413.50980674357197,-0.0036276559679262466,-0.329524116685943
2022-02-04 01:00:00,0.004586988640202926,389.54977162071526,-0.00020256644752758568,-0.329524116685943
2022-02-04 02:00:00,0.00826969423192386,372.3307862835723,0.004142704093844207,-0.329524116685943
2022-02-04 03:00:00,0.0050138328512945324,362.34381095571524,-0.000706671992086294,-0.329524116685943
